,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
120,0.39982444047927856,0.5626688599586487,-0.4736391603946686,0.9737699627876282,0.41041526198387146,0.5387552976608276,-0.5005121231079102,0.9766675233840942,0.4127371311187744,0.5324101448059082,-0.5004433393478394,0.971576988697052,0.42235931754112244,0.5292964577674866,-0.5005504488945007,0.9716174006462097,0.3949143886566162,0.5445588231086731,-0.4991624355316162,0.9829021692276001,0.3887422978878021,0.5411444306373596,-0.4991530776023865,0.9819435477256775,0.3826858103275299,0.5380472540855408,-0.4991222023963928,0.9854022860527039,0.4417450726032257,0.491950660943985,-0.47102636098861694,0.9750614762306213,0.37701699137687683,0.4979766607284546,-0.45775771141052246,0.9932314157485962,0.4141724705696106,0.5492717027664185,-0.44253668189048767,0.9859938621520996,0.3982923924922943,0.5653298497200012,-0.4402451515197754,0.9930931925773621,0.5160892009735107,0.46289297938346863,-0.38071689009666443,0.9975330829620361,0.34248411655426025,0.46163371205329895,-0.35928240418434143,0.9997121095657349,0.5682446956634521,0.591265082359314,-0.48703092336654663,0.3806382417678833,0.2664712071418762,0.5911144614219666,-0.48099285364151,0.8955428600311279,0.5446840524673462,0.6589027643203735,-0.7345163226127625,0.5314400792121887,0.28340083360671997,0.7605443596839905,-0.6392441987991333,0.8717691898345947,0.55940842628479,0.6568722128868103,-0.7892220616340637,0.4855722486972809,0.29131650924682617,0.7955161929130554,-0.6844097971916199,0.7677187919616699,0.5415219068527222,0.6351396441459656,-0.7871121764183044,0.563518226146698,0.30990365147590637,0.7662746906280518,-0.6683136224746704,0.7930237054824829,0.5303249955177307,0.6355408430099487,-0.7397888898849487,0.4942038059234619,0.31174859404563904,0.7555367350578308,-0.6353398561477661,0.7410173416137695,0.48066654801368713,0.5641111731529236,0.002210902748629451,0.9914133548736572,0.3977128863334656,0.5579625368118286,-0.0020277767907828093,0.996299147605896,0.46236804127693176,0.5935232639312744,0.3124503493309021,0.034384410828351974,0.36762550473213196,0.5652412176132202,0.3011254072189331,0.08268272876739502,0.4468151926994324,0.6005039215087891,0.6753450632095337,0.022168375551700592,0.37013736367225647,0.5877553224563599,0.6594581604003906,0.037336647510528564,0.442585289478302,0.5871227979660034,0.7124494910240173,0.026060380041599274,0.37726059556007385,0.5756760239601135,0.6941286325454712,0.040787551552057266,0.4410921335220337,0.6621996164321899,0.678669273853302,0.02894473262131214,0.3613787293434143,0.6568344235420227,0.6544185876846313,0.046021897345781326
121,0.39823317527770996,0.5664442777633667,-0.4465177655220032,0.9741042256355286,0.4070706367492676,0.5437849164009094,-0.4784994423389435,0.9769875407218933,0.4166680574417114,0.5472349524497986,-0.4784920811653137,0.9727650880813599,0.4251561164855957,0.5449707508087158,-0.4785861372947693,0.9716053009033203,0.3941090404987335,0.5496987700462341,-0.47048309445381165,0.982864260673523,0.38812488317489624,0.5466108918190002,-0.47059544920921326,0.9823582768440247,0.38220274448394775,0.54378741979599,-0.4707682430744171,0.985232949256897,0.44350308179855347,0.5098546147346497,-0.4840860366821289,0.9760788679122925,0.3771311342716217,0.5079876780509949,-0.4544161260128021,0.9935656785964966,0.4102877974510193,0.5600346922874451,-0.4357604682445526,0.9865564107894897,0.39784950017929077,0.5680097937583923,-0.4255932867527008,0.9932776093482971,0.516940176486969,0.4687027633190155,-0.38458555936813354,0.9972917437553406,0.3428999185562134,0.46911460161209106,-0.37381288409233093,0.9996882677078247,0.5660388469696045,0.5873640775680542,-0.4826597571372986,0.3715481460094452,0.2751835286617279,0.5916293859481812,-0.458406001329422,0.8828796744346619,0.5183723568916321,0.6421949863433838,-0.6925643682479858,0.5234146118164062,0.28445693850517273,0.7602012157440186,-0.6239645481109619,0.869489312171936,0.5182287096977234,0.6489164233207703,-0.7410433292388916,0.4792817533016205,0.29049474000930786,0.7916918396949768,-0.667942464351654,0.7681449055671692,0.4992828071117401,0.6243523359298706,-0.7295709252357483,0.5566890239715576,0.3082371652126312,0.7589520812034607,-0.655750572681427,0.7934532761573792,0.49289000034332275,0.6221686601638794,-0.6916089057922363,0.4860539436340332,0.3108048737049103,0.7494117021560669,-0.622133195400238,0.743198812007904,0.48268505930900574,0.573405385017395,0.0026379835326224566,0.9915705323219299,0.39723601937294006,0.5684065222740173,-0.0024284846149384975,0.9962100386619568,0.4577426314353943,0.5768038630485535,0.3091297745704651,0.03410959988832474,0.3667612075805664,0.5582589507102966,0.29022830724716187,0.0814918726682663,0.4401205778121948,0.565751850605011,0.6747568249702454,0.022664310410618782,0.36983826756477356,0.5652176141738892,0.6542944312095642,0.03774944320321083,0.4369339346885681,0.5536370873451233,0.7108327150344849,0.0263211652636528,0.37635499238967896,0.5509147644042969,0.6890132427215576,0.039744406938552856,0.4337644875049591,0.6164947748184204,0.6756332516670227,0.028698313981294632,0.36041441559791565,0.6298105716705322,0.6457442045211792,0.04624098166823387
122,0.3771325647830963,0.5632761120796204,-0.4593864977359772,0.9754185676574707,0.39345094561576843,0.5498923659324646,-0.5129421949386597,0.9784591794013977,0.40064916014671326,0.5497687458992004,-0.5128963589668274,0.974772036075592,0.40748488903045654,0.5486981272697449,-0.5129965543746948,0.9730727672576904,0.37711960077285767,0.5462258458137512,-0.48850125074386597,0.9838629364967346,0.37250858545303345,0.5419769883155823,-0.4886878430843353,0.9835870862007141,0.36784628033638,0.5379266142845154,-0.4889673888683319,0.986053466796875,0.4316866397857666,0.5149747133255005,-0.5524269342422485,0.9778639674186707,0.3692845404148102,0.5002385377883911,-0.486398845911026,0.9941150546073914,0.38906002044677734,0.5616574883460999,-0.47321617603302,0.9874347448348999,0.3802531063556671,0.5623687505722046,-0.4447864592075348,0.9937363266944885,0.5098893642425537,0.48927631974220276,-0.4530724287033081,0.9968847632408142,0.3382806181907654,0.46862226724624634,-0.409854918718338,0.9996905326843262,0.5464597940444946,0.6542615294456482,-0.5682682991027832,0.36636263132095337,0.27473974227905273,0.5937307476997375,-0.4913029670715332,0.8760340809822083,0.4754869043827057,0.6656984090805054,-0.8016006350517273,0.516095757484436,0.2840452492237091,0.7583418488502502,-0.6901613473892212,0.8661784529685974,0.4631411135196686,0.6697269678115845,-0.864300012588501,0.46993154287338257,0.2902929186820984,0.7881435751914978,-0.7431685924530029,0.7642147541046143,0.44735187292099,0.6330720782279968,-0.8447080850601196,0.5438722372055054,0.30661314725875854,0.7546627521514893,-0.7296361327171326,0.7901918292045593,0.4463748335838318,0.6322050094604492,-0.7988747358322144,0.47039225697517395,0.30865582823753357,0.7447049021720886,-0.6891237497329712,0.7413331866264343,0.48161637783050537,0.5861862301826477,-0.001985223265364766,0.991893470287323,0.396775484085083,0.576228141784668,0.002202098025009036,0.9964311718940735,0.46369150280952454,0.5775327086448669,0.3189726769924164,0.035749007016420364,0.36884739995002747,0.562317967414856,0.3044878840446472,0.08463452756404877,0.44263285398483276,0.5748338103294373,0.7388190031051636,0.02375088445842266,0.37738409638404846,0.5745578408241272,0.7298877239227295,0.04037078469991684,0.4385760426521301,0.5640757083892822,0.7795395851135254,0.02706035226583481,0.38444092869758606,0.5628339648246765,0.7709957957267761,0.04051835089921951,0.436676025390625,0.6310263872146606,0.7330393195152283,0.030120329931378365,0.36645403504371643,0.6371329426765442,0.7211133241653442,0.04908101260662079
123,0.37550604343414307,0.5665538907051086,-0.48101451992988586,0.9769865274429321,0.3902265131473541,0.5533872246742249,-0.5290144681930542,0.9800249934196472,0.397257536649704,0.5521383285522461,-0.5289703011512756,0.9768174290657043,0.40414461493492126,0.5507686138153076,-0.5290497541427612,0.9748093485832214,0.3723558485507965,0.548560380935669,-0.5066898465156555,0.9849563241004944,0.3674895465373993,0.544106662273407,-0.5068744421005249,0.9848529696464539,0.36258116364479065,0.539882481098175,-0.5070986151695251,0.9869793057441711,0.4293111562728882,0.5160599946975708,-0.5586395263671875,0.9796878099441528,0.36432135105133057,0.5010092854499817,-0.49160414934158325,0.9946462512016296,0.3875945508480072,0.5673173069953918,-0.48675593733787537,0.9883706569671631,0.3744778037071228,0.5623480677604675,-0.4589078426361084,0.9942070245742798,0.5105075240135193,0.4899108111858368,-0.450631320476532,0.9966985583305359,0.33533975481987,0.4670741856098175,-0.4136595129966736,0.9996966123580933,0.5480961203575134,0.6377465128898621,-0.5613377094268799,0.3585633635520935,0.2731536030769348,0.5931841731071472,-0.49573051929473877,0.8680664300918579,0.48380810022354126,0.6660188436508179,-0.8062573075294495,0.5021102428436279,0.28338953852653503,0.7571039795875549,-0.7018124461174011,0.860378623008728,0.47444412112236023,0.6699028015136719,-0.8662325739860535,0.45610344409942627,0.28822875022888184,0.786857545375824,-0.7532008290290833,0.7566951513290405,0.4568103849887848,0.6371142864227295,-0.848035991191864,0.5270477533340454,0.3057249188423157,0.753682553768158,-0.7376534938812256,0.7833737134933472,0.45428934693336487,0.6349008679389954,-0.8036125898361206,0.4504798948764801,0.30751287937164307,0.7427862286567688,-0.6995548009872437,0.7329769730567932,0.48286592960357666,0.5844187140464783,-0.0034563622903078794,0.991665780544281,0.39646971225738525,0.5695086121559143,0.003702825866639614,0.9963761568069458,0.46237117052078247,0.5578405857086182,0.32175764441490173,0.03448658064007759,0.3705699145793915,0.5353010892868042,0.30470678210258484,0.08211619406938553,0.44126060605049133,0.547631561756134,0.7437311410903931,0.023265685886144638,0.38005635142326355,0.5413434505462646,0.7344913482666016,0.040426429361104965,0.43736371397972107,0.5363606214523315,0.7845771312713623,0.026822568848729134,0.3866221606731415,0.5293989777565002,0.776408314704895,0.04064250364899635,0.43386635184288025,0.6010482907295227,0.7417734861373901,0.028945010155439377,0.3693365156650543,0.6008666157722473,0.7324684262275696,0.04830894619226456
124,0.38404932618141174,0.5621473789215088,-0.48427724838256836,0.9780345559120178,0.3960682451725006,0.5428552031517029,-0.5316041707992554,0.981191873550415,0.40251052379608154,0.5408307313919067,-0.5315695405006409,0.9784285426139832,0.40903183817863464,0.5390864610671997,-0.531639575958252,0.9759846925735474,0.3795086145401001,0.5401841402053833,-0.5112454295158386,0.9857040047645569,0.3745194971561432,0.5364758372306824,-0.5114621520042419,0.9858153462409973,0.3694387674331665,0.5327826142311096,-0.5117105841636658,0.9876053333282471,0.43167415261268616,0.506523072719574,-0.5717516541481018,0.9812250137329102,0.3674929141998291,0.4968542456626892,-0.5045051574707031,0.9950757622718811,0.39643704891204834,0.5590673685073853,-0.491314172744751,0.9891315698623657,0.38298970460891724,0.5572481155395508,-0.46670809388160706,0.9945440292358398,0.5104261040687561,0.48776131868362427,-0.48777878284454346,0.9967300891876221,0.3406588137149811,0.46705886721611023,-0.4188939034938812,0.9996993541717529,0.5299054384231567,0.6523192524909973,-0.5814380645751953,0.3545995056629181,0.2754019796848297,0.5961224436759949,-0.5011997222900391,0.8491222858428955,0.4438932538032532,0.6876294612884521,-0.796580970287323,0.4971696734428406,0.28123173117637634,0.7544726729393005,-0.7253299951553345,0.8410757184028625,0.42709311842918396,0.6982824206352234,-0.8586512207984924,0.44964495301246643,0.28776541352272034,0.7854021787643433,-0.7807512879371643,0.7374005317687988,0.41056331992149353,0.6582812666893005,-0.8399451971054077,0.5172721743583679,0.30481863021850586,0.7530306577682495,-0.7710871696472168,0.7646492123603821,0.41191649436950684,0.6517131924629211,-0.7926638722419739,0.43744707107543945,0.3056929111480713,0.7420563101768494,-0.7266771793365479,0.7142987251281738,0.48228397965431213,0.5852510929107666,-0.009041083976626396,0.9920164942741394,0.39741864800453186,0.5735273957252502,0.00926908291876316,0.9966054558753967,0.46018826961517334,0.5594078302383423,0.33746516704559326,0.03363817557692528,0.3700442612171173,0.5441240668296814,0.32364702224731445,0.07993920892477036,0.43799781799316406,0.5455286502838135,0.7746135592460632,0.023434624075889587,0.3739803433418274,0.5391966104507446,0.7686681151390076,0.040719348937273026,0.43393075466156006,0.5351105332374573,0.8176215291023254,0.026964683085680008,0.3791182339191437,0.5262426733970642,0.81275475025177,0.040759697556495667,0.43115365505218506,0.591556966304779,0.7691500782966614,0.028792429715394974,0.3579576015472412,0.5888592004776001,0.7636973857879639,0.04859114810824394
125,0.3855641782283783,0.556850254535675,-0.5104244947433472,0.9722336530685425,0.400043249130249,0.5363129377365112,-0.5490496754646301,0.9767255187034607,0.40666258335113525,0.5337837338447571,-0.549045205116272,0.9748278260231018,0.4124722182750702,0.53183513879776,-0.5491687655448914,0.9689761400222778,0.3824792802333832,0.5351389646530151,-0.5352031588554382,0.9818041920661926,0.3790135979652405,0.5318037867546082,-0.535385012626648,0.9827244877815247,0.375064879655838,0.5283535718917847,-0.5356004238128662,0.9832804203033447,0.4370080232620239,0.5002709031105042,-0.5797878503799438,0.9775853753089905,0.37517276406288147,0.49449774622917175,-0.524179995059967,0.9945297241210938,0.40164244174957275,0.5539076328277588,-0.5080935955047607,0.9863945841789246,0.3838558793067932,0.5540868639945984,-0.49092721939086914,0.9930544495582581,0.5106251239776611,0.48380517959594727,-0.48559290170669556,0.9962336421012878,0.34302401542663574,0.4696166217327118,-0.434898316860199,0.9996693730354309,0.551418125629425,0.6075620651245117,-0.5582252740859985,0.3363445997238159,0.27531132102012634,0.5961325168609619,-0.49254482984542847,0.8403524160385132,0.5107174515724182,0.6423361301422119,-0.7578632831573486,0.46795880794525146,0.27961087226867676,0.7538743615150452,-0.7184813618659973,0.8260331153869629,0.5092673897743225,0.6472495198249817,-0.8107210993766785,0.42461925745010376,0.28666365146636963,0.7849230170249939,-0.7559306025505066,0.7178645730018616,0.49416983127593994,0.6234586834907532,-0.8034229278564453,0.49007073044776917,0.30391767621040344,0.753697395324707,-0.7549304366111755,0.7456462979316711,0.48898693919181824,0.6204710006713867,-0.7582055330276489,0.41315725445747375,0.3048429489135742,0.7424098253250122,-0.7103190422058105,0.6965366005897522,0.48091304302215576,0.586750328540802,-0.007127248682081699,0.9922495484352112,0.3970707356929779,0.5786983966827393,0.007334885653108358,0.9967634677886963,0.46411892771720886,0.5655552744865417,0.34527191519737244,0.03245000168681145,0.3698599636554718,0.5458998084068298,0.32479360699653625,0.07736334949731827,0.4431634247303009,0.5501672625541687,0.8025006651878357,0.022863203659653664,0.37259313464164734,0.5407131314277649,0.7971673607826233,0.04048340395092964,0.437044233083725,0.5410069823265076,0.8475170135498047,0.026467109099030495,0.3780756890773773,0.5280399918556213,0.8439530730247498,0.04046488553285599,0.44117116928100586,0.5935927629470825,0.7936151623725891,0.027752496302127838,0.35862454771995544,0.5923219919204712,0.7974298596382141,0.04785391315817833
126,0.38845792412757874,0.5587236881256104,-0.5152041912078857,0.9687394499778748,0.4013572335243225,0.535491943359375,-0.5530857443809509,0.9748494029045105,0.4078342914581299,0.5330260396003723,-0.5530917644500732,0.973124623298645,0.4139429032802582,0.5309256911277771,-0.5532343983650208,0.9661163687705994,0.3842866122722626,0.5344886183738708,-0.5396969318389893,0.9798977375030518,0.3802333474159241,0.5315198302268982,-0.539869487285614,0.9809215664863586,0.3759838342666626,0.5285885334014893,-0.5400784015655518,0.9811477661132812,0.4371258318424225,0.49963143467903137,-0.5852414965629578,0.9766883254051208,0.3756662607192993,0.4961853325366974,-0.526783287525177,0.9942748546600342,0.4034864008426666,0.5548188090324402,-0.5112209320068359,0.9849628210067749,0.3867526352405548,0.5547983050346375,-0.49441489577293396,0.9921799898147583,0.5093300342559814,0.4812082350254059,-0.4909961223602295,0.9957625865936279,0.34070339798927307,0.4734632074832916,-0.4362853169441223,0.999619722366333,0.5545123219490051,0.599058985710144,-0.5469856262207031,0.32328158617019653,0.2650676667690277,0.5962384939193726,-0.48889848589897156,0.830811083316803,0.5198690295219421,0.6443808674812317,-0.7283249497413635,0.44353893399238586,0.27733439207077026,0.7530632019042969,-0.6855607628822327,0.8115909099578857,0.5201300382614136,0.6499722003936768,-0.7795601487159729,0.4027142822742462,0.28493985533714294,0.7852801084518433,-0.7302246689796448,0.6992666721343994,0.505258321762085,0.6278644800186157,-0.7724627256393433,0.46632689237594604,0.30253496766090393,0.7538454532623291,-0.7208104133605957,0.7275834679603577,0.49956443905830383,0.6252498626708984,-0.7287440299987793,0.3922925293445587,0.3040606379508972,0.7427734732627869,-0.6802853345870972,0.6797510385513306,0.473956823348999,0.5891727209091187,-0.007055254187434912,0.9924402236938477,0.39093562960624695,0.5809535384178162,0.007247038651257753,0.9968942403793335,0.46009671688079834,0.5686132907867432,0.3491160571575165,0.03205050155520439,0.36494681239128113,0.5434249639511108,0.3311768174171448,0.07625862210988998,0.43678566813468933,0.5537464022636414,0.8021866083145142,0.02271248772740364,0.3715640902519226,0.5374641418457031,0.7997283339500427,0.040419332683086395,0.42969974875450134,0.5434205532073975,0.846996009349823,0.026302535086870193,0.3769776523113251,0.5228527784347534,0.8463038802146912,0.04029446840286255,0.43518492579460144,0.5966818332672119,0.790675938129425,0.02747228555381298,0.3584892153739929,0.5903767347335815,0.7990762591362,0.04772280156612396
127,0.3872665762901306,0.5630556344985962,-0.4287762939929962,0.9617606401443481,0.39864984154701233,0.5368516445159912,-0.4665965437889099,0.9716722965240479,0.4050962030887604,0.5341963171958923,-0.46664273738861084,0.9695969223976135,0.4113239347934723,0.5317583680152893,-0.46686267852783203,0.9618146419525146,0.381750226020813,0.5364306569099426,-0.4522207975387573,0.9767798185348511,0.37754833698272705,0.5338597893714905,-0.4523402154445648,0.9776324033737183,0.3732602000236511,0.5314610004425049,-0.4525429308414459,0.9782076478004456,0.4337990880012512,0.5003817677497864,-0.5157291889190674,0.9749192595481873,0.373188316822052,0.5004371404647827,-0.44827547669410706,0.9937846064567566,0.4027899205684662,0.5586312413215637,-0.4315504729747772,0.9828035235404968,0.3863135278224945,0.5592929124832153,-0.4126071333885193,0.990923285484314,0.5064278244972229,0.4795714318752289,-0.4424896538257599,0.9942216277122498,0.3397131562232971,0.4803599417209625,-0.3759453594684601,0.9994672536849976,0.5545442700386047,0.585321843624115,-0.4546665549278259,0.31015631556510925,0.2624228298664093,0.596028208732605,-0.40124908089637756,0.815896213054657,0.5202322602272034,0.6219131350517273,-0.5523791313171387,0.4202525317668915,0.27679166197776794,0.7521239519119263,-0.5437203645706177,0.796036958694458,0.5200223326683044,0.6233054399490356,-0.5879943370819092,0.3816274106502533,0.2838253080844879,0.7856566905975342,-0.5825172662734985,0.6816399097442627,0.5061991810798645,0.6040811538696289,-0.5831886529922485,0.44374632835388184,0.3020794987678528,0.7545278668403625,-0.5756258368492126,0.7115981578826904,0.5005757212638855,0.6039999723434448,-0.5513680577278137,0.37304264307022095,0.3037971556186676,0.7429177761077881,-0.5437046885490417,0.6645776033401489,0.47103351354599,0.5900509357452393,-0.006275123916566372,0.9918219447135925,0.38917237520217896,0.582629919052124,0.006471461150795221,0.9967657327651978,0.45167866349220276,0.5667588710784912,0.3100772798061371,0.030586998909711838,0.36665964126586914,0.5392131805419922,0.2983415722846985,0.07190032303333282,0.4309208393096924,0.5479024052619934,0.7006382942199707,0.021760543808341026,0.37222254276275635,0.5279741883277893,0.696164071559906,0.03864169493317604,0.4265342354774475,0.5359299182891846,0.7406165599822998,0.025666430592536926,0.37676766514778137,0.5123328566551208,0.7366546988487244,0.03878270462155342,0.425685316324234,0.5853065252304077,0.70146644115448,0.02616356872022152,0.3654298484325409,0.5765265226364136,0.7062941789627075,0.04546817019581795
128,0.38016849756240845,0.5655773878097534,-0.40947195887565613,0.9634203910827637,0.39053019881248474,0.540603518486023,-0.4495924413204193,0.9735096096992493,0.39665737748146057,0.538457453250885,-0.4495997428894043,0.9716852903366089,0.4026510417461395,0.5364101529121399,-0.44973546266555786,0.964191198348999,0.37470346689224243,0.5382711887359619,-0.4322350323200226,0.9780534505844116,0.37098824977874756,0.5350884199142456,-0.43238353729248047,0.9789360761642456,0.3671983778476715,0.5321395397186279,-0.43260979652404785,0.9794523119926453,0.42650943994522095,0.5038577914237976,-0.5083568096160889,0.9768723249435425,0.37011438608169556,0.49917203187942505,-0.43145275115966797,0.9942547678947449,0.3970591723918915,0.5605880618095398,-0.41618308424949646,0.9839028120040894,0.38199782371520996,0.5598633289337158,-0.3940299451351166,0.9914489388465881,0.5055953860282898,0.4858260452747345,-0.43735063076019287,0.9942883253097534,0.3402670621871948,0.478792667388916,-0.36424994468688965,0.9994474053382874,0.5424873232841492,0.6165496706962585,-0.4736482501029968,0.30853506922721863,0.2648066282272339,0.5925756096839905,-0.41079214215278625,0.7997824549674988,0.4730173349380493,0.6418706178665161,-0.6279441118240356,0.4199873208999634,0.27685508131980896,0.7509205341339111,-0.5791247487068176,0.787389874458313,0.4634149968624115,0.647391676902771,-0.6734336614608765,0.3783915936946869,0.28287720680236816,0.7846668362617493,-0.6219715476036072,0.6718403697013855,0.44500961899757385,0.6083818674087524,-0.6644223928451538,0.43928587436676025,0.30207785964012146,0.7551745772361755,-0.613942563533783,0.7034683227539062,0.44405150413513184,0.6055086851119995,-0.6266759037971497,0.36760541796684265,0.3038806915283203,0.7429934144020081,-0.5797540545463562,0.6590392589569092,0.47202497720718384,0.5916779637336731,-0.011092368513345718,0.9918017983436584,0.39082658290863037,0.5818959474563599,0.011402999050915241,0.9967876672744751,0.45042166113853455,0.5655081272125244,0.3011389672756195,0.029991652816534042,0.3673454523086548,0.5343381762504578,0.28911980986595154,0.0683765634894371,0.42996931076049805,0.5422136187553406,0.6797924637794495,0.02187202498316765,0.37316998839378357,0.5231493711471558,0.6820690035820007,0.03740917891263962,0.4264700412750244,0.5290927886962891,0.7180147767066956,0.025641165673732758,0.3778684437274933,0.5075441002845764,0.7223258018493652,0.03774900361895561,0.419350266456604,0.5809876322746277,0.6785814762115479,0.02616175450384617,0.36600756645202637,0.5705912709236145,0.6888484358787537,0.04458698630332947
129,0.3814215362071991,0.5666096806526184,-0.39171937108039856,0.9651346802711487,0.39177951216697693,0.5418946146965027,-0.4289247393608093,0.9752918481826782,0.3979718089103699,0.5399630069732666,-0.4289420545101166,0.9736380577087402,0.40410780906677246,0.538124144077301,-0.42908868193626404,0.9665278792381287,0.37571147084236145,0.539015531539917,-0.41389015316963196,0.9793470501899719,0.37171846628189087,0.5356693267822266,-0.4140280783176422,0.9801861047744751,0.36769649386405945,0.532562792301178,-0.4142512381076813,0.9806963801383972,0.42702236771583557,0.5065179467201233,-0.4804750084877014,0.9786312580108643,0.36979490518569946,0.4997830092906952,-0.4135344624519348,0.9946858882904053,0.39779239892959595,0.5624405741691589,-0.39642369747161865,0.9849779009819031,0.382543683052063,0.5610383749008179,-0.37719616293907166,0.9919813275337219,0.5045363903045654,0.48969370126724243,-0.41001832485198975,0.9942997694015503,0.34032371640205383,0.477160781621933,-0.3498242497444153,0.999426007270813,0.5375456213951111,0.625139594078064,-0.45853081345558167,0.30276140570640564,0.26622360944747925,0.5923500061035156,-0.38550472259521484,0.782764196395874,0.4673415720462799,0.6468172669410706,-0.5983030796051025,0.41587644815444946,0.2769095301628113,0.7496475577354431,-0.5319855809211731,0.7782396674156189,0.45770594477653503,0.6524097919464111,-0.642940878868103,0.37309056520462036,0.28352639079093933,0.7845556139945984,-0.5714871883392334,0.662441611289978,0.4400593340396881,0.6146617531776428,-0.6273730397224426,0.43339085578918457,0.3023165166378021,0.7560571432113647,-0.5620065927505493,0.6960228681564331,0.43864908814430237,0.6126272678375244,-0.594184398651123,0.3613579571247101,0.3046029806137085,0.7433093190193176,-0.5316182971000671,0.6537255644798279,0.4723244607448578,0.591635525226593,-0.010368088260293007,0.9917444586753845,0.390858918428421,0.581452488899231,0.01068568229675293,0.9967589974403381,0.4482012689113617,0.5616579055786133,0.2850990891456604,0.028592800721526146,0.3681545853614807,0.5313416719436646,0.26820433139801025,0.06419272720813751,0.4288473427295685,0.5362483263015747,0.6387571692466736,0.021500449627637863,0.3756972849369049,0.5190487504005432,0.6355526447296143,0.03577588126063347,0.4261946976184845,0.522564709186554,0.6748663187026978,0.025466186925768852,0.38077878952026367,0.5026823878288269,0.6732954382896423,0.03620493784546852,0.4180337190628052,0.5752766132354736,0.6428787112236023,0.025592468678951263,0.36828067898750305,0.5674259662628174,0.6453836560249329,0.04301755502820015
130,0.38305455446243286,0.5702807307243347,-0.4256831109523773,0.9636061787605286,0.39369291067123413,0.5443012118339539,-0.4615216553211212,0.9751705527305603,0.3999016284942627,0.5422058701515198,-0.4615304470062256,0.9735763669013977,0.4061458706855774,0.5401965379714966,-0.4616808593273163,0.9661741852760315,0.3774925768375397,0.5420167446136475,-0.447978138923645,0.9790008068084717,0.37323856353759766,0.5388336777687073,-0.44812631607055664,0.9798461198806763,0.36898791790008545,0.5359019637107849,-0.4483450949192047,0.9804093241691589,0.4278804063796997,0.5083091855049133,-0.4997428357601166,0.9791396260261536,0.37045639753341675,0.5029910206794739,-0.43817177414894104,0.9948347806930542,0.3990381062030792,0.5657955408096313,-0.42475607991218567,0.9848606586456299,0.3834819495677948,0.5647737383842468,-0.4071906805038452,0.9918840527534485,0.5047157406806946,0.4881189465522766,-0.4185000956058502,0.9936323761940002,0.3403497040271759,0.47847986221313477,-0.36530935764312744,0.9993813633918762,0.5508819818496704,0.6113936305046082,-0.471418172121048,0.29913729429244995,0.2657533288002014,0.5924584865570068,-0.41241559386253357,0.776090145111084,0.49791860580444336,0.6276522874832153,-0.6204260587692261,0.40317967534065247,0.2769547998905182,0.7489257454872131,-0.5713911056518555,0.7716193795204163,0.49169743061065674,0.6300461888313293,-0.6632258892059326,0.3602931499481201,0.2833639085292816,0.7856201529502869,-0.6131641864776611,0.6528430581092834,0.476522296667099,0.6004837155342102,-0.6521664261817932,0.41977158188819885,0.30256375670433044,0.7572595477104187,-0.603720486164093,0.6870612502098083,0.4734121561050415,0.5995437502861023,-0.6179754137992859,0.3486254811286926,0.30516475439071655,0.7438288331031799,-0.5711255669593811,0.6448330879211426,0.472492516040802,0.5955188870429993,-0.010013689287006855,0.9909589886665344,0.3909316062927246,0.5856784582138062,0.010306092910468578,0.9965280294418335,0.44875940680503845,0.5673810243606567,0.29436516761779785,0.027905693277716637,0.3693012595176697,0.535131573677063,0.27442118525505066,0.061415184289216995,0.4268825650215149,0.5460729002952576,0.6683998703956604,0.020941197872161865,0.37841135263442993,0.5250152945518494,0.6596168279647827,0.03472425416111946,0.42342516779899597,0.5328803062438965,0.7063599824905396,0.025199193507432938,0.38386619091033936,0.5116706490516663,0.6987755298614502,0.03546904772520065,0.415658175945282,0.5878125429153442,0.6678435802459717,0.024552639573812485,0.3696438670158386,0.5704744458198547,0.6658005118370056,0.04137684032320976
