,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
58,0.34219956398010254,0.3624899089336395,-0.7551542520523071,0.996200442314148,0.35666269063949585,0.31708142161369324,-0.7576971650123596,0.9927940964698792,0.365501344203949,0.31374940276145935,-0.7577120661735535,0.9933819770812988,0.37359702587127686,0.30963099002838135,-0.7579621076583862,0.993258535861969,0.32767394185066223,0.31253767013549805,-0.752501368522644,0.9921915531158447,0.3180497884750366,0.30750831961631775,-0.7526170611381531,0.9919535517692566,0.30964237451553345,0.30252328515052795,-0.7526903748512268,0.9925433993339539,0.38655197620391846,0.28693315386772156,-0.6076003909111023,0.9964013695716858,0.29830798506736755,0.2813066244125366,-0.5818468332290649,0.994002640247345,0.3574956953525543,0.3838188052177429,-0.6813397407531738,0.998285710811615,0.32689398527145386,0.38267308473587036,-0.6743791103363037,0.9975185394287109,0.4539317488670349,0.3873007595539093,-0.42835643887519836,0.999874472618103,0.24139371514320374,0.3737885057926178,-0.3701334595680237,0.9997212886810303,0.5377457141876221,0.6349847912788391,-0.3577382564544678,0.99603670835495,0.15183435380458832,0.6093279123306274,-0.2990211546421051,0.9696030020713806,0.4277685582637787,0.7440102100372314,-0.513730525970459,0.9800435304641724,0.19499075412750244,0.6931130290031433,-0.45641469955444336,0.9466665983200073,0.3992297053337097,0.7994264960289001,-0.5900380611419678,0.9329794049263,0.21561777591705322,0.7390334606170654,-0.5188226103782654,0.8870626091957092,0.37426894903182983,0.7660958766937256,-0.5937985777854919,0.9391159415245056,0.22817263007164001,0.6886707544326782,-0.5412082672119141,0.8966003656387329,0.37925609946250916,0.7450347542762756,-0.5169583559036255,0.9190905690193176,0.22707733511924744,0.6768192648887634,-0.4665154218673706,0.8594847321510315,0.38506507873535156,0.769595742225647,-0.034629836678504944,0.9430831670761108,0.26027393341064453,0.7629525065422058,0.03489042446017265,0.9356899261474609,0.3713128864765167,0.9438068270683289,0.2662721276283264,0.2883031666278839,0.25891047716140747,0.9406760334968567,0.34470292925834656,0.24363474547863007,0.33516761660575867,1.105476975440979,0.7373929619789124,0.05144285410642624,0.23616443574428558,1.121712327003479,0.7533685564994812,0.07868048548698425,0.3330548107624054,1.1090372800827026,0.7821282148361206,0.050050295889377594,0.2386176884174347,1.1340675354003906,0.7948896884918213,0.0777912586927414,0.3065221309661865,1.2196191549301147,0.667015016078949,0.03676604479551315,0.21069498360157013,1.2360059022903442,0.6667861342430115,0.0478689968585968
59,0.3428099751472473,0.3618707060813904,-0.7215778827667236,0.9964309334754944,0.3571586310863495,0.3166714310646057,-0.7277960181236267,0.9932178854942322,0.365887850522995,0.3133956789970398,-0.7277867197990417,0.9937512874603271,0.37388578057289124,0.3093189001083374,-0.7280254364013672,0.9936183094978333,0.3282769024372101,0.3120705187320709,-0.719862163066864,0.9927433133125305,0.31858280301094055,0.30704668164253235,-0.7199596166610718,0.9925292134284973,0.31015312671661377,0.3020671606063843,-0.7200367450714111,0.993079423904419,0.3867115080356598,0.2862190306186676,-0.5988892912864685,0.9965684413909912,0.29850026965141296,0.2806553840637207,-0.5622270107269287,0.9944372177124023,0.3580050766468048,0.3831871449947357,-0.6568161249160767,0.9983669519424438,0.3274402916431427,0.38217654824256897,-0.6455483436584473,0.9977009892463684,0.4539026618003845,0.38734766840934753,-0.41027864813804626,0.9998770952224731,0.24186581373214722,0.37380772829055786,-0.35180577635765076,0.9997356534004211,0.5376901626586914,0.634970486164093,-0.3319878876209259,0.9960752129554749,0.152706578373909,0.6084384918212891,-0.2711373567581177,0.9703620076179504,0.42802590131759644,0.7440077066421509,-0.47411680221557617,0.9802872538566589,0.19642338156700134,0.6951911449432373,-0.42458489537239075,0.9458458423614502,0.3994462192058563,0.7994278073310852,-0.5470337271690369,0.9332756996154785,0.21475814282894135,0.7433499693870544,-0.48361626267433167,0.8853852152824402,0.374870240688324,0.7661012411117554,-0.5507175922393799,0.9392109513282776,0.22809848189353943,0.69477379322052,-0.5077952742576599,0.8947176337242126,0.3801647424697876,0.745035707950592,-0.47632914781570435,0.918952226638794,0.2275468111038208,0.6809779405593872,-0.435072660446167,0.8559070229530334,0.38507595658302307,0.7700238823890686,-0.0353623703122139,0.9435665011405945,0.2598161995410919,0.768415093421936,0.035602763295173645,0.9377549290657043,0.3663787841796875,0.9916802644729614,0.2633126378059387,0.28534477949142456,0.2594965398311615,0.959130048751831,0.3376889228820801,0.24126426875591278,0.3346199095249176,1.1924231052398682,0.7289644479751587,0.05125019699335098,0.23513704538345337,1.2061004638671875,0.7412284016609192,0.08076712489128113,0.33327344059944153,1.204241156578064,0.7745003700256348,0.04984425753355026,0.23866590857505798,1.2323477268218994,0.7840570211410522,0.07918205112218857,0.3052823543548584,1.3091427087783813,0.6260557770729065,0.03728702664375305,0.20896662771701813,1.324396014213562,0.6176654100418091,0.048803314566612244
60,0.34208375215530396,0.3609961271286011,-0.6763785481452942,0.9966859221458435,0.356577068567276,0.3157765567302704,-0.6788988709449768,0.9937044978141785,0.36553123593330383,0.31263816356658936,-0.6789082884788513,0.9941734671592712,0.37362241744995117,0.30871376395225525,-0.6791896224021912,0.9940416216850281,0.3276098966598511,0.3113146126270294,-0.671370804309845,0.9933285117149353,0.31810635328292847,0.30649667978286743,-0.6714027523994446,0.9931276440620422,0.30982503294944763,0.30171045660972595,-0.6715083122253418,0.993640124797821,0.3868855834007263,0.2859688401222229,-0.5393655896186829,0.9967926144599915,0.2987482249736786,0.28076428174972534,-0.5007823705673218,0.9948981404304504,0.35785776376724243,0.38275113701820374,-0.6071832776069641,0.9984866380691528,0.32723140716552734,0.3819825053215027,-0.5963747501373291,0.9978983998298645,0.454345703125,0.38736554980278015,-0.37231552600860596,0.9998806118965149,0.24230876564979553,0.37401384115219116,-0.3024457097053528,0.9997528195381165,0.5376036763191223,0.6359756588935852,-0.3005020022392273,0.9961284399032593,0.15456707775592804,0.6082929372787476,-0.24999535083770752,0.9713895320892334,0.42834970355033875,0.7440009713172913,-0.4195125997066498,0.9799923300743103,0.19632020592689514,0.6957103610038757,-0.42295315861701965,0.9459999203681946,0.3995688855648041,0.7995001673698425,-0.48591116070747375,0.9320195913314819,0.21377882361412048,0.7454786896705627,-0.48358315229415894,0.8853546380996704,0.3750503957271576,0.7663185000419617,-0.48848873376846313,0.9379963278770447,0.22787067294120789,0.698964536190033,-0.5072311758995056,0.8946243524551392,0.38039693236351013,0.7452385425567627,-0.42071783542633057,0.9178339242935181,0.227666974067688,0.6844120621681213,-0.43434664607048035,0.856363832950592,0.385539174079895,0.7789467573165894,-0.0359039381146431,0.9437052011489868,0.2598690092563629,0.7720118761062622,0.036185093224048615,0.9398095607757568,0.36700791120529175,1.0171161890029907,0.23734046518802643,0.29652732610702515,0.2618348300457001,0.9853746891021729,0.30582278966903687,0.2462044209241867,0.3350491225719452,1.232231855392456,0.6661452651023865,0.05165506899356842,0.2352607101202011,1.2415746450424194,0.6692177057266235,0.08256147056818008,0.3345685303211212,1.2495720386505127,0.7054740786552429,0.049999263137578964,0.23954592645168304,1.2717560529708862,0.703374445438385,0.08031222224235535,0.30618157982826233,1.345407247543335,0.5585517287254333,0.03882662579417229,0.20928435027599335,1.3532882928848267,0.542003333568573,0.05082203447818756
61,0.3416955769062042,0.36075451970100403,-0.706515371799469,0.9969565868377686,0.3561323881149292,0.31573042273521423,-0.7106773853302002,0.9942533373832703,0.36509108543395996,0.3126300871372223,-0.7106784582138062,0.9946721792221069,0.373216837644577,0.3087140619754791,-0.7109294533729553,0.9945477247238159,0.32716214656829834,0.3113195598125458,-0.7037200331687927,0.9939213395118713,0.31767404079437256,0.3065851032733917,-0.7038080096244812,0.99373459815979,0.3094719648361206,0.30184298753738403,-0.7038858532905579,0.9942076206207275,0.38661354780197144,0.2860170900821686,-0.5771011710166931,0.9970529675483704,0.2991902530193329,0.28089410066604614,-0.5417560935020447,0.9953539967536926,0.35758620500564575,0.3826659321784973,-0.6396710276603699,0.9986094236373901,0.32685586810112,0.38188400864601135,-0.6298590302467346,0.998083233833313,0.4551438093185425,0.3874250650405884,-0.41040316224098206,0.9998837113380432,0.24313202500343323,0.37386712431907654,-0.35735389590263367,0.9997655153274536,0.5370864868164062,0.6361526846885681,-0.3502808213233948,0.9962141513824463,0.1561141014099121,0.6082487106323242,-0.2885282337665558,0.9725240468978882,0.42850461602211,0.7448355555534363,-0.49137765169143677,0.980626106262207,0.19734682142734528,0.6987723112106323,-0.4243251383304596,0.948530375957489,0.3999647796154022,0.7995358109474182,-0.5600115656852722,0.9343835115432739,0.21398304402828217,0.7488585114479065,-0.4850483238697052,0.8900567293167114,0.3752176761627197,0.7664037346839905,-0.5601440668106079,0.940320611000061,0.2285887598991394,0.7027550339698792,-0.5079506635665894,0.8991294503211975,0.3805682063102722,0.7457216382026672,-0.492584764957428,0.9207684397697449,0.2284821718931198,0.6879740357398987,-0.4348559081554413,0.862609326839447,0.387012779712677,0.7643726468086243,-0.03601665794849396,0.9436459541320801,0.2617783546447754,0.7683573961257935,0.03628450632095337,0.9400333166122437,0.3772515058517456,0.9216639399528503,0.2557942271232605,0.2878483831882477,0.254567950963974,0.9151421189308167,0.33224785327911377,0.240899458527565,0.3443058431148529,1.0788007974624634,0.7017893195152283,0.050862181931734085,0.23588307201862335,1.0841984748840332,0.7198861837387085,0.07993915677070618,0.343311607837677,1.08221435546875,0.7445411682128906,0.049452848732471466,0.2439054250717163,1.0937190055847168,0.7584704160690308,0.07801322638988495,0.31745946407318115,1.1918424367904663,0.637840747833252,0.03903929144144058,0.21065007150173187,1.1949375867843628,0.6393656730651855,0.0503261499106884
62,0.3423662483692169,0.3641683757305145,-0.7176088094711304,0.9972342252731323,0.356755793094635,0.31993967294692993,-0.7223477363586426,0.9947972297668457,0.36565765738487244,0.3166506588459015,-0.7223616242408752,0.9951736927032471,0.3737817704677582,0.3123791515827179,-0.7225856781005859,0.9950582981109619,0.3281607925891876,0.31580400466918945,-0.7169481515884399,0.9944972991943359,0.3187654912471771,0.31100648641586304,-0.7170785665512085,0.9943267107009888,0.3105555474758148,0.30599501729011536,-0.7171652913093567,0.994758129119873,0.3872215747833252,0.2880576252937317,-0.5888171195983887,0.9973247051239014,0.29987460374832153,0.2839331030845642,-0.5621668696403503,0.9957989454269409,0.3582054078578949,0.38438287377357483,-0.6507879495620728,0.998737096786499,0.3276784121990204,0.38393229246139526,-0.6433268785476685,0.9982643723487854,0.45548927783966064,0.38745811581611633,-0.4199073314666748,0.9998904466629028,0.24371753633022308,0.37383824586868286,-0.38732534646987915,0.9997786283493042,0.5367342233657837,0.6361553072929382,-0.36416611075401306,0.9962508678436279,0.1564868837594986,0.6115312576293945,-0.32638218998908997,0.9737453460693359,0.42908719182014465,0.7452521920204163,-0.5207536220550537,0.9811654686927795,0.20373354852199554,0.7093959450721741,-0.45399174094200134,0.9511803388595581,0.4007429778575897,0.7995540499687195,-0.5923050045967102,0.9366999268531799,0.22086384892463684,0.7571588158607483,-0.517035961151123,0.8945779204368591,0.37590327858924866,0.7667360305786133,-0.5913090109825134,0.9426672458648682,0.236612930893898,0.7139790058135986,-0.5314602255821228,0.9035928249359131,0.3811713457107544,0.7464340925216675,-0.5222154855728149,0.9231782555580139,0.2354956567287445,0.6975433826446533,-0.461134672164917,0.8680518865585327,0.38777974247932434,0.7568555474281311,-0.033105574548244476,0.9448005557060242,0.2739841341972351,0.7436510324478149,0.03334599733352661,0.9397046566009521,0.38817086815834045,0.8208269476890564,0.2983183264732361,0.27960437536239624,0.22838567197322845,0.7858039140701294,0.3745456635951996,0.23496420681476593,0.34744247794151306,0.932930052280426,0.7700662612915039,0.052074775099754333,0.2469085156917572,0.9379688501358032,0.7920610308647156,0.07737694680690765,0.3453524708747864,0.9281482696533203,0.8168079853057861,0.05075688287615776,0.25877517461776733,0.9359667897224426,0.8356050252914429,0.07638157159090042,0.3217931091785431,1.0424466133117676,0.7401140928268433,0.03896232694387436,0.2221141904592514,1.0378601551055908,0.7471153736114502,0.04930054768919945
63,0.34200382232666016,0.36558425426483154,-0.7025907039642334,0.9975005388259888,0.35641947388648987,0.3217049837112427,-0.7072728276252747,0.9953092336654663,0.3653883635997772,0.31843215227127075,-0.7072775363922119,0.9956478476524353,0.37354281544685364,0.31407779455184937,-0.70735764503479,0.9955425262451172,0.32789936661720276,0.31761282682418823,-0.7036650776863098,0.9950382709503174,0.31871455907821655,0.31287145614624023,-0.7039211988449097,0.9948837161064148,0.3106609582901001,0.3077937066555023,-0.7039819955825806,0.9952728152275085,0.3870234191417694,0.28954842686653137,-0.5868698358535767,0.99758380651474,0.3006899952888489,0.28547826409339905,-0.5527893304824829,0.9962114691734314,0.358089417219162,0.3850407302379608,-0.6450191736221313,0.9988592863082886,0.327648401260376,0.38428840041160583,-0.642043948173523,0.9984340667724609,0.45565375685691833,0.3869738280773163,-0.4238995611667633,0.9998986124992371,0.2448108047246933,0.37275853753089905,-0.40211036801338196,0.9997950196266174,0.5363088846206665,0.6358688473701477,-0.42057907581329346,0.9961272478103638,0.1600940078496933,0.6110769510269165,-0.408975750207901,0.9745237231254578,0.42931315302848816,0.7453861832618713,-0.6133402585983276,0.9821277260780334,0.20457884669303894,0.7101930975914001,-0.5646212100982666,0.9542712569236755,0.40144026279449463,0.799536943435669,-0.6826441287994385,0.9405231475830078,0.2211286723613739,0.7585036754608154,-0.6307663917541504,0.9007085561752319,0.3766317665576935,0.766927182674408,-0.676189124584198,0.9463757276535034,0.23809005320072174,0.7186416983604431,-0.6299309730529785,0.9095479249954224,0.38159793615341187,0.7470076084136963,-0.613178014755249,0.9276915192604065,0.23787245154380798,0.7021187543869019,-0.566974401473999,0.8757805824279785,0.3878352642059326,0.7506961822509766,-0.022744562476873398,0.9475763440132141,0.27729514241218567,0.7252128720283508,0.022685615345835686,0.9406983256340027,0.3952154517173767,0.6904130578041077,0.31640273332595825,0.2634635269641876,0.21634019911289215,0.6773179769515991,0.38634559512138367,0.22294184565544128,0.34724676609039307,0.7528488039970398,0.7805625796318054,0.053185779601335526,0.2662929892539978,0.7533724904060364,0.7974861264228821,0.07456835359334946,0.3439461290836334,0.7365401387214661,0.8286170959472656,0.05156278610229492,0.28028321266174316,0.7390940189361572,0.8409044146537781,0.07361942529678345,0.3293376863002777,0.8071390986442566,0.7831196784973145,0.04063601791858673,0.2461082637310028,0.8527019023895264,0.7918967604637146,0.04916701465845108
64,0.34319788217544556,0.36608079075813293,-0.6999682188034058,0.9976922869682312,0.3570610284805298,0.3227233290672302,-0.7051878571510315,0.9957113265991211,0.3658909201622009,0.3191768229007721,-0.7052176594734192,0.996016800403595,0.37395235896110535,0.31466659903526306,-0.7052942514419556,0.9959127306938171,0.3293406069278717,0.3193448483943939,-0.7030940055847168,0.995464026927948,0.3203839957714081,0.31466928124427795,-0.7032935619354248,0.9953210353851318,0.31241533160209656,0.3095789849758148,-0.7033382058143616,0.9956820011138916,0.386884868144989,0.2899947762489319,-0.5853608846664429,0.9977770447731018,0.30154842138290405,0.28668108582496643,-0.5490946769714355,0.9965441823005676,0.359131395816803,0.38499715924263,-0.6432040929794312,0.9989491105079651,0.3292500078678131,0.3842308819293976,-0.6381041407585144,0.9985674023628235,0.45581749081611633,0.38629305362701416,-0.42193230986595154,0.9999009370803833,0.245540052652359,0.3722839951515198,-0.3890112638473511,0.9998000264167786,0.5359681844711304,0.6356222629547119,-0.41275739669799805,0.995937168598175,0.16177034378051758,0.611240804195404,-0.35727134346961975,0.9749572277069092,0.42942050099372864,0.7457639575004578,-0.6030786633491516,0.9818703532218933,0.20569106936454773,0.7116478085517883,-0.5097935795783997,0.955995500087738,0.4016270637512207,0.7995443940162659,-0.6642475128173828,0.9409929513931274,0.22251981496810913,0.759385347366333,-0.5641900300979614,0.9037898778915405,0.3770414888858795,0.7671710848808289,-0.648741602897644,0.9470451474189758,0.23899857699871063,0.7204599380493164,-0.5686809420585632,0.9126868844032288,0.3819950819015503,0.7474567294120789,-0.6052206754684448,0.9279261827468872,0.23891571164131165,0.7038456797599792,-0.5111727118492126,0.8793319463729858,0.3882978856563568,0.7510814070701599,-0.02391580119729042,0.9466860294342041,0.27930811047554016,0.7281286716461182,0.02392674796283245,0.9375382661819458,0.40070247650146484,0.751581072807312,0.30349820852279663,0.25556886196136475,0.21807974576950073,0.726701557636261,0.37102189660072327,0.2173134684562683,0.3540496826171875,0.8659132719039917,0.7575541138648987,0.05482031777501106,0.26454034447669983,0.8738385438919067,0.7688781023025513,0.07330309599637985,0.34981223940849304,0.8607321977615356,0.8018184900283813,0.053106050938367844,0.2768300473690033,0.8706562519073486,0.8099261522293091,0.0731382742524147,0.3339158594608307,0.9698898792266846,0.7193446159362793,0.04083864018321037,0.24284245073795319,0.9726564884185791,0.7323135733604431,0.048904452472925186
65,0.3429267406463623,0.36884137988090515,-0.710145115852356,0.9978551864624023,0.35685229301452637,0.32674553990364075,-0.7173237800598145,0.9960510730743408,0.36572614312171936,0.3229627013206482,-0.717348039150238,0.9963292479515076,0.37380948662757874,0.3182978928089142,-0.7175201773643494,0.9962235689163208,0.3290681838989258,0.3236296474933624,-0.7132965922355652,0.9958289265632629,0.3201746344566345,0.3187394142150879,-0.7134714722633362,0.9956986308097839,0.31227022409439087,0.3132842481136322,-0.7135581970214844,0.9960364103317261,0.38676345348358154,0.29342782497406006,-0.5927023887634277,0.9979411959648132,0.3017231523990631,0.28900614380836487,-0.5655578374862671,0.9968370795249939,0.35900020599365234,0.3863706886768341,-0.6475412249565125,0.9990238547325134,0.3290468752384186,0.3849782645702362,-0.64133220911026,0.9986814260482788,0.45585042238235474,0.38608935475349426,-0.4268706738948822,0.9999028444290161,0.2459162473678589,0.3722929358482361,-0.3926246166229248,0.9998064637184143,0.5359273552894592,0.6355804800987244,-0.40956467390060425,0.9958121180534363,0.16258122026920319,0.6120049357414246,-0.3408353626728058,0.9754023551940918,0.4294796884059906,0.7458813190460205,-0.5457395911216736,0.9812577962875366,0.20613311231136322,0.7130895853042603,-0.47201451659202576,0.9568527936935425,0.40173283219337463,0.7995132207870483,-0.6022908091545105,0.9401148557662964,0.22402341663837433,0.7606919407844543,-0.523973286151886,0.9048469662666321,0.3772537410259247,0.767214834690094,-0.591778576374054,0.9464591145515442,0.23993955552577972,0.7222297191619873,-0.5359191298484802,0.9138485789299011,0.38207757472991943,0.7476685047149658,-0.5449787974357605,0.9265188574790955,0.239701047539711,0.7050571441650391,-0.47638317942619324,0.8802651762962341,0.38873350620269775,0.7516146302223206,-0.024383559823036194,0.9455946087837219,0.2801554203033447,0.7296029329299927,0.024382703006267548,0.9358884692192078,0.39832186698913574,0.788894772529602,0.2924354374408722,0.24868543446063995,0.22235028445720673,0.7597071528434753,0.36856794357299805,0.2138361930847168,0.3550381064414978,0.921306848526001,0.747757613658905,0.055408626794815063,0.26239851117134094,0.9337242841720581,0.7709347009658813,0.07205640524625778,0.35130569338798523,0.919711172580719,0.7925525903701782,0.05393536388874054,0.27380314469337463,0.9338645339012146,0.8125861883163452,0.07257679849863052,0.3334348797798157,1.0312070846557617,0.7143117189407349,0.04053351283073425,0.2402491271495819,1.0376548767089844,0.7254145741462708,0.04861162602901459
66,0.34287595748901367,0.36998099088668823,-0.6830703020095825,0.9978950023651123,0.35680174827575684,0.32823264598846436,-0.694789469242096,0.9960951805114746,0.3656710982322693,0.3244629204273224,-0.6947609782218933,0.9963326454162598,0.3737336993217468,0.3197832405567169,-0.695022702217102,0.9962177872657776,0.3290144205093384,0.3250035345554352,-0.6893672347068787,0.9960001707077026,0.32003945112228394,0.3200763463973999,-0.6894553899765015,0.9958736300468445,0.31210359930992126,0.31455567479133606,-0.6895822286605835,0.9962027668952942,0.38668468594551086,0.29494670033454895,-0.5779260396957397,0.9979217648506165,0.30174311995506287,0.2898806631565094,-0.5468248724937439,0.9969931840896606,0.3589158356189728,0.38714495301246643,-0.6194479465484619,0.9990454912185669,0.32889828085899353,0.38528719544410706,-0.6113561391830444,0.9987610578536987,0.45606958866119385,0.3860974609851837,-0.40926283597946167,0.9999021291732788,0.24596209824085236,0.3723008334636688,-0.34808385372161865,0.9998162984848022,0.535887598991394,0.6355713605880737,-0.33614999055862427,0.9958677291870117,0.16238880157470703,0.6121740341186523,-0.2812062203884125,0.9760594367980957,0.4294883906841278,0.7463162541389465,-0.4226613938808441,0.9802951216697693,0.20546533167362213,0.7128263711929321,-0.40156805515289307,0.9531616568565369,0.4017154276371002,0.7995423674583435,-0.4779268801212311,0.9358993172645569,0.22312362492084503,0.7611621022224426,-0.4499944746494293,0.8959760665893555,0.377312570810318,0.7672993540763855,-0.476869136095047,0.9424400329589844,0.23893792927265167,0.7231953144073486,-0.47065269947052,0.9055222272872925,0.3820812702178955,0.7478166222572327,-0.42113742232322693,0.9223489165306091,0.23864948749542236,0.7056569457054138,-0.40991926193237305,0.8714451193809509,0.3892548978328705,0.7634966373443604,-0.02751087211072445,0.9436424374580383,0.28266841173171997,0.7421473264694214,0.02762012369930744,0.9368516206741333,0.3852640688419342,0.986357569694519,0.22819918394088745,0.2636723220348358,0.25623583793640137,0.9613613486289978,0.2976190745830536,0.2227974385023117,0.35461726784706116,1.2156481742858887,0.6366686820983887,0.0558353029191494,0.2592319846153259,1.228031039237976,0.6339192986488342,0.0759928822517395,0.3507562577724457,1.2366482019424438,0.6747115850448608,0.054040852934122086,0.26493462920188904,1.2597776651382446,0.6654919385910034,0.07594477385282516,0.3331488072872162,1.3279731273651123,0.5461147427558899,0.04262609779834747,0.23826822638511658,1.3375966548919678,0.5215882658958435,0.05178298428654671
67,0.34270796179771423,0.3699530065059662,-0.583175778388977,0.9980298280715942,0.35673484206199646,0.32804012298583984,-0.5929697751998901,0.9963100552558899,0.36556771397590637,0.32428890466690063,-0.5929433703422546,0.9965207576751709,0.37363675236701965,0.31963109970092773,-0.5932077765464783,0.9964026808738708,0.3289576768875122,0.32481956481933594,-0.5849332809448242,0.9962827563285828,0.3199586570262909,0.31992843747138977,-0.5849652886390686,0.9961695075035095,0.3119834363460541,0.3144627809524536,-0.585090160369873,0.9964760541915894,0.38675975799560547,0.2948848307132721,-0.48436737060546875,0.998018205165863,0.3018597960472107,0.289892315864563,-0.4427925646305084,0.997218132019043,0.3588314652442932,0.3870730698108673,-0.5242645144462585,0.9991062879562378,0.3288230001926422,0.3850573003292084,-0.5129611492156982,0.9988611936569214,0.4564042091369629,0.3859228193759918,-0.3417380154132843,0.9999040365219116,0.24619978666305542,0.3721056580543518,-0.26386913657188416,0.9998278021812439,0.5360070466995239,0.6355974078178406,-0.26272761821746826,0.99592125415802,0.16223691403865814,0.6119510531425476,-0.20377510786056519,0.9768115878105164,0.43053868412971497,0.7463570237159729,-0.3295200765132904,0.9789942502975464,0.20496483147144318,0.7125804424285889,-0.3234719932079315,0.9507184028625488,0.40236741304397583,0.7995424866676331,-0.3816194236278534,0.9312288165092468,0.2230236828327179,0.7608447670936584,-0.37036362290382385,0.8903802037239075,0.37830954790115356,0.7673894166946411,-0.38082554936408997,0.9380067586898804,0.23824143409729004,0.7231619954109192,-0.39208295941352844,0.9001112580299377,0.3831516206264496,0.747901976108551,-0.3276098966598511,0.9179840683937073,0.2379465252161026,0.7055684924125671,-0.33291542530059814,0.8660910129547119,0.38976216316223145,0.7677097320556641,-0.031980905681848526,0.9420667290687561,0.28399181365966797,0.7546549439430237,0.03225191682577133,0.9374790191650391,0.37998610734939575,1.0221763849258423,0.17073290050029755,0.2804749310016632,0.26638561487197876,1.0045371055603027,0.2544686496257782,0.23514585196971893,0.3540002405643463,1.2644450664520264,0.5281788110733032,0.05651417374610901,0.25707828998565674,1.2792389392852783,0.5315241813659668,0.0808318480849266,0.3506809175014496,1.2890794277191162,0.560634195804596,0.054782405495643616,0.25987905263900757,1.3148211240768433,0.5569671392440796,0.08077383786439896,0.3323080241680145,1.375888705253601,0.4305003583431244,0.044390417635440826,0.2370447814464569,1.3868972063064575,0.4129532277584076,0.05476938560605049
68,0.34251493215560913,0.36987605690956116,-0.6463271379470825,0.9980618357658386,0.35662275552749634,0.32802248001098633,-0.6544833183288574,0.9964133501052856,0.36552301049232483,0.3243040144443512,-0.6545026302337646,0.9966033101081848,0.37362411618232727,0.3196706175804138,-0.6547545194625854,0.9964804649353027,0.3288438022136688,0.324724018573761,-0.6503188014030457,0.9964332580566406,0.3199285566806793,0.3198377192020416,-0.6505380272865295,0.9963299632072449,0.31202995777130127,0.31439653038978577,-0.6506467461585999,0.996631383895874,0.3867647647857666,0.29489269852638245,-0.5387976765632629,0.9980197548866272,0.3021180331707001,0.2899162471294403,-0.513569176197052,0.9973269701004028,0.358827143907547,0.3870653808116913,-0.5858491063117981,0.9991036057472229,0.328735888004303,0.3849961459636688,-0.5797297954559326,0.9989073872566223,0.45640257000923157,0.38590431213378906,-0.38904860615730286,0.9999035000801086,0.24618634581565857,0.3720419704914093,-0.34167996048927307,0.9998313188552856,0.536665141582489,0.6357267498970032,-0.3198752999305725,0.9959626793861389,0.16218948364257812,0.6121031045913696,-0.2854924499988556,0.9766207337379456,0.4310508668422699,0.7463569641113281,-0.41088250279426575,0.9797479510307312,0.20472735166549683,0.7140234112739563,-0.3887062966823578,0.9502824544906616,0.40269917249679565,0.7992889881134033,-0.4662140905857086,0.9333516359329224,0.22301693260669708,0.762467086315155,-0.4404740631580353,0.8896572589874268,0.37877607345581055,0.7671236395835876,-0.4537612795829773,0.9399701952934265,0.23835015296936035,0.7247062921524048,-0.44642338156700134,0.8995396494865417,0.38377511501312256,0.7477148771286011,-0.40560489892959595,0.9202719330787659,0.23793883621692657,0.7070704698562622,-0.3913153111934662,0.8649501800537109,0.39052850008010864,0.7602866291999817,-0.031935594975948334,0.9417337775230408,0.2831600308418274,0.7439960837364197,0.03217267617583275,0.9374569654464722,0.38083165884017944,0.9847418665885925,0.24929749965667725,0.2654724717140198,0.2635572552680969,0.9612162113189697,0.31004321575164795,0.22466513514518738,0.35587671399116516,1.202122449874878,0.6841896176338196,0.05416904762387276,0.2566983103752136,1.1994692087173462,0.6868939995765686,0.07905050367116928,0.3538227081298828,1.2344424724578857,0.7267869114875793,0.05228295549750328,0.2606229782104492,1.239013671875,0.7234317064285278,0.07759419828653336,0.33359313011169434,1.2985574007034302,0.6159821152687073,0.04490520805120468,0.23622924089431763,1.2927247285842896,0.5915178060531616,0.054995097219944
